route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
12,10,3038,"BAY HEAD",1,"4331",2065
12,8,3039,"BAY HEAD",1,"4355",2066
12,10,3040,"BAY HEAD",1,"4335",2067
12,8,3041,"BAY HEAD",1,"4367",2068
12,10,3042,"BAY HEAD",1,"4343",2069
12,8,3043,"BAY HEAD",1,"4379",2070
12,10,3044,"BAY HEAD",1,"4355",2071
12,8,3045,"BAY HEAD",1,"4383",2072
12,10,3046,"BAY HEAD",1,"4367",2073
12,8,3047,"BAY HEAD",1,"4389",2074
12,10,3048,"BAY HEAD",1,"4379",2075
12,8,3049,"BAY HEAD",1,"2307",2076
12,10,3050,"BAY HEAD",1,"4383",2077
12,8,3051,"BAY HEAD",1,"2313",2078
12,10,3052,"BAY HEAD",1,"4389",2079
12,8,3053,"BAY HEAD",1,"2303",2080
12,10,3054,"BAY HEAD",1,"2307",2081
12,8,3055,"BAY HEAD",1,"2305",2082
12,10,3056,"BAY HEAD",1,"2313",2083
12,19,3057,"BAY HEAD",1,"4385",2084
12,10,3058,"BAY HEAD",1,"2305",2085
12,12,3059,"BAY HEAD",1,"4721",2086
12,10,3060,"BAY HEAD",1,"2303",2087
12,12,3061,"BAY HEAD",1,"4729",2088
12,49,3062,"BAY HEAD",1,"4385",2089
12,12,3063,"BAY HEAD",1,"4737",2090
12,14,3064,"BAY HEAD",1,"4721",2091
12,12,3065,"BAY HEAD",1,"4745",2092
12,14,3066,"BAY HEAD",1,"4729",2093
12,12,3067,"BAY HEAD",1,"4753",2094
12,14,3068,"BAY HEAD",1,"4737",2095
12,12,3069,"BAY HEAD",1,"4761",2096
12,14,3070,"BAY HEAD",1,"4745",2097
12,12,3071,"BAY HEAD",1,"4765",2098
12,14,3072,"BAY HEAD",1,"4753",2099
12,12,3073,"BAY HEAD",1,"4773",2100
12,14,3074,"BAY HEAD",1,"4761",2101
12,12,3075,"BAY HEAD",1,"4777",2102
12,14,3076,"BAY HEAD",1,"4765",2103
12,22,3077,"BAY HEAD",1,"4305",2104
12,14,3078,"BAY HEAD",1,"4773",2105
12,14,3079,"BAY HEAD",1,"4777",2106
12,35,3080,"BAY HEAD",1,"4305",2107
13,30,3081,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3082,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3083,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3084,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3085,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3086,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3087,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3088,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3089,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3090,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3091,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3092,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3093,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3094,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3095,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3096,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3097,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3098,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3099,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3100,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3101,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3102,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3103,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3104,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3105,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3106,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3107,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3108,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3109,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3110,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3111,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3112,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3113,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3114,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3115,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3116,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3117,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3118,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3119,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3120,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3121,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3122,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3123,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3124,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3125,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3126,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3127,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3128,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3129,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3130,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3131,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3132,"NLR BROAD ST VIA PENN",0,"007NK004",2108
13,30,3133,"NLR BROAD ST VIA PENN",0,"007NK002",2108
13,30,3134,"NLR BROAD ST VIA PENN",0,"007NK001",2108
13,30,3135,"NLR BROAD ST VIA PENN",0,"007NK003",2108
13,30,3136,"NLR PENN STATION",0,"007NK004",2109
13,30,3137,"NLR PENN STATION",0,"007NK002",2109
13,30,3138,"NLR PENN STATION",0,"007NK001",2109
13,30,3139,"NLR PENN STATION",0,"007NK004",2109
13,30,3140,"NLR PENN STATION",0,"007NK003",2109
13,30,3141,"NLR PENN STATION",0,"007NK001",2109
13,30,3142,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3143,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3144,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3145,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3146,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3147,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3148,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3149,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3150,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3151,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3152,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3153,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3154,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3155,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3156,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3157,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3158,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3159,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3160,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3161,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3162,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3163,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3164,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3165,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3166,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3167,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3168,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3169,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3170,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3171,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3172,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3173,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3174,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3175,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3176,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3177,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3178,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3179,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3180,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3181,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3182,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3183,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3184,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3185,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3186,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3187,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3188,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3189,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3190,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3191,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3192,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3193,"NLR GROVE ST VIA PENN",1,"007NK004",2110
13,30,3194,"NLR GROVE ST VIA PENN",1,"007NK002",2110
13,30,3195,"NLR GROVE ST VIA PENN",1,"007NK001",2110
13,30,3196,"NLR GROVE ST VIA PENN",1,"007NK003",2110
13,30,3197,"NLR GROVE STREET",1,"007NK004",2111
13,30,3198,"NLR GROVE STREET",1,"007NK002",2111
13,30,3199,"NLR GROVE STREET",1,"007NK001",2111
13,30,3200,"NLR GROVE STREET",1,"007NK004",2111
13,30,3201,"NLR GROVE STREET",1,"007NK003",2111
13,30,3202,"NLR GROVE STREET",1,"007NK001",2111
13,31,3203,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3204,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3205,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3206,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3207,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3208,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3209,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3210,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3211,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3212,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3213,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3214,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3215,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3216,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3217,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3218,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3219,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3220,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3221,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3222,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3223,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3224,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3225,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3226,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3227,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3228,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3229,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3230,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3231,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3232,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3233,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3234,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3235,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3236,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3237,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3238,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3239,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3240,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3241,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3242,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3243,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3244,"NLR BROAD ST VIA PENN",0,"007NK003",2112
13,31,3245,"NLR BROAD ST VIA PENN",0,"007NK002",2112
13,31,3246,"NLR BROAD ST VIA PENN",0,"007NK001",2112
13,31,3247,"NLR PENN STATION",0,"007NK003",2113
13,31,3248,"NLR PENN STATION",0,"007NK002",2113
13,31,3249,"NLR PENN STATION",0,"007NK001",2113
13,31,3250,"NLR PENN STATION",0,"007NK003",2113
13,31,3251,"NLR PENN STATION",0,"007NK002",2113
13,31,3252,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3253,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3254,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3255,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3256,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3257,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3258,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3259,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3260,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3261,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3262,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3263,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3264,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3265,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3266,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3267,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3268,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3269,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3270,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3271,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3272,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3273,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3274,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3275,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3276,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3277,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3278,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3279,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3280,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3281,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3282,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3283,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3284,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3285,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3286,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3287,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3288,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3289,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3290,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3291,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3292,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3293,"NLR GROVE ST VIA PENN",1,"007NK003",2114
13,31,3294,"NLR GROVE ST VIA PENN",1,"007NK002",2114
13,31,3295,"NLR GROVE ST VIA PENN",1,"007NK001",2114
13,31,3296,"NLR GROVE STREET",1,"007NK003",2115
13,31,3297,"NLR GROVE STREET",1,"007NK002",2115
13,31,3298,"NLR GROVE STREET",1,"007NK001",2115
13,31,3299,"NLR GROVE STREET",1,"007NK003",2115
13,31,3300,"NLR GROVE STREET",1,"007NK002",2115
13,1,3301,"NLR PENN STATION",0,"007NK002",2116
13,1,3302,"NLR PENN STATION",0,"007NK001",2116
13,1,3303,"NLR PENN STATION",0,"007NK003",2116
13,1,3304,"NLR PENN STATION",0,"007NK002",2116
13,1,3305,"NLR PENN STATION",0,"007NK005",2116
13,1,3306,"NLR PENN STATION",0,"007NK004",2116
13,1,3307,"NLR PENN STATION",0,"007NK001",2116
13,1,3308,"NLR PENN STATION",0,"007NK002",2116
13,1,3309,"NLR PENN STATION",0,"007NK005",2116
13,1,3310,"NLR PENN STATION",0,"007NK010",2116
13,1,3311,"NLR PENN STATION",0,"007NK013",2116
13,1,3312,"NLR PENN STATION",0,"007NK011",2116
13,1,3313,"NLR PENN STATION",0,"007NK001",2116
13,1,3314,"NLR PENN STATION",0,"007NK012",2116
13,1,3315,"NLR PENN STATION",0,"007NK014",2116
13,1,3316,"NLR PENN STATION",0,"007NK005",2116
13,1,3317,"NLR PENN STATION",0,"007NK004",2116
13,1,3318,"NLR PENN STATION",0,"007NK016",2116
13,1,3319,"NLR PENN STATION",0,"007NK008",2116
13,1,3320,"NLR PENN STATION",0,"007NK002",2116
13,1,3321,"NLR PENN STATION",0,"007NK009",2116
13,1,3322,"NLR PENN STATION",0,"007NK010",2116
13,1,3323,"NLR PENN STATION",0,"007NK015",2116
13,1,3324,"NLR PENN STATION",0,"007NK011",2116
13,1,3325,"NLR PENN STATION",0,"007NK001",2116
13,1,3326,"NLR PENN STATION",0,"007NK012",2116
13,1,3327,"NLR PENN STATION",0,"007NK014",2116
13,1,3328,"NLR PENN STATION",0,"007NK005",2116
13,1,3329,"NLR PENN STATION",0,"007NK004",2116
13,1,3330,"NLR PENN STATION",0,"007NK016",2116
13,1,3331,"NLR PENN STATION",0,"007NK008",2116
13,1,3332,"NLR PENN STATION",0,"007NK002",2116
13,1,3333,"NLR PENN STATION",0,"007NK009",2116
13,1,3334,"NLR PENN STATION",0,"007NK010",2116
13,1,3335,"NLR PENN STATION",0,"007NK011",2116
13,1,3336,"NLR PENN STATION",0,"007NK004",2116
13,1,3337,"NLR PENN STATION",0,"007NK001",2116
13,1,3338,"NLR PENN STATION",0,"007NK002",2116
13,1,3339,"NLR PENN STATION",0,"007NK009",2116
13,1,3340,"NLR PENN STATION",0,"007NK005",2116
13,1,3341,"NLR PENN STATION",0,"007NK004",2116
13,1,3342,"NLR PENN STATION",0,"007NK001",2116
13,1,3343,"NLR PENN STATION",0,"007NK002",2116
13,1,3344,"NLR PENN STATION",0,"007NK009",2116
13,1,3345,"NLR PENN STATION",0,"007NK005",2116
13,1,3346,"NLR PENN STATION",0,"007NK004",2116
13,1,3347,"NLR PENN STATION",0,"007NK001",2116
13,1,3348,"NLR PENN STATION",0,"007NK002",2116
13,1,3349,"NLR PENN STATION",0,"007NK009",2116
13,1,3350,"NLR PENN STATION",0,"007NK005",2116
13,1,3351,"NLR PENN STATION",0,"007NK004",2116
13,1,3352,"NLR PENN STATION",0,"007NK001",2116
13,1,3353,"NLR PENN STATION",0,"007NK002",2116
13,1,3354,"NLR PENN STATION",0,"007NK009",2116
13,1,3355,"NLR PENN STATION",0,"007NK005",2116
13,1,3356,"NLR PENN STATION",0,"007NK004",2116
13,1,3357,"NLR PENN STATION",0,"007NK001",2116
13,1,3358,"NLR PENN STATION",0,"007NK002",2116
13,1,3359,"NLR PENN STATION",0,"007NK009",2116
13,1,3360,"NLR PENN STATION",0,"007NK005",2116
13,1,3361,"NLR PENN STATION",0,"007NK004",2116
13,1,3362,"NLR PENN STATION",0,"007NK001",2116
13,1,3363,"NLR PENN STATION",0,"007NK002",2116
13,1,3364,"NLR PENN STATION",0,"007NK009",2116
13,1,3365,"NLR PENN STATION",0,"007NK005",2116
13,1,3366,"NLR PENN STATION",0,"007NK004",2116
13,1,3367,"NLR PENN STATION",0,"007NK001",2116
13,1,3368,"NLR PENN STATION",0,"007NK002",2116
13,1,3369,"NLR PENN STATION",0,"007NK009",2116
13,1,3370,"NLR PENN STATION",0,"007NK005",2116
13,1,3371,"NLR PENN STATION",0,"007NK021",2116
13,1,3372,"NLR PENN STATION",0,"007NK022",2116
13,1,3373,"NLR PENN STATION",0,"007NK001",2116
13,1,3374,"NLR PENN STATION",0,"007NK023",2116
13,1,3375,"NLR PENN STATION",0,"007NK017",2116
13,1,3376,"NLR PENN STATION",0,"007NK005",2116
13,1,3377,"NLR PENN STATION",0,"007NK020",2116
13,1,3378,"NLR PENN STATION",0,"007NK004",2116
13,1,3379,"NLR PENN STATION",0,"007NK002",2116
13,1,3380,"NLR PENN STATION",0,"007NK009",2116
13,1,3381,"NLR PENN STATION",0,"007NK024",2116
13,1,3382,"NLR PENN STATION",0,"007NK018",2116
13,1,3383,"NLR PENN STATION",0,"007NK021",2116
13,1,3384,"NLR PENN STATION",0,"007NK022",2116
13,1,3385,"NLR PENN STATION",0,"007NK001",2116
13,1,3386,"NLR PENN STATION",0,"007NK023",2116
13,1,3387,"NLR PENN STATION",0,"007NK017",2116
13,1,3388,"NLR PENN STATION",0,"007NK005",2116
13,1,3389,"NLR PENN STATION",0,"007NK020",2116
13,1,3390,"NLR PENN STATION",0,"007NK004",2116
13,1,3391,"NLR PENN STATION",0,"007NK002",2116
13,1,3392,"NLR PENN STATION",0,"007NK009",2116
13,1,3393,"NLR PENN STATION",0,"007NK024",2116
13,1,3394,"NLR PENN STATION",0,"007NK018",2116
13,1,3395,"NLR PENN STATION",0,"007NK021",2116
13,1,3396,"NLR PENN STATION",0,"007NK022",2116
13,1,3397,"NLR PENN STATION",0,"007NK001",2116
13,1,3398,"NLR PENN STATION",0,"007NK023",2116
13,1,3399,"NLR PENN STATION",0,"007NK017",2116
13,1,3400,"NLR PENN STATION",0,"007NK005",2116
13,1,3401,"NLR PENN STATION",0,"007NK002",2116
13,1,3402,"NLR PENN STATION",0,"007NK001",2116
13,1,3403,"NLR PENN STATION",0,"007NK017",2116
13,1,3404,"NLR PENN STATION",0,"007NK005",2116
13,1,3405,"NLR PENN STATION",0,"007NK021",2116
13,1,3406,"NLR PENN STATION",0,"007NK017",2116
13,1,3407,"NLR PENN STATION",0,"007NK005",2116
13,1,3408,"NLR PENN STATION",0,"007NK024",2116
13,1,3409,"NLR PENN STATION",0,"007NK021",2116
13,1,3410,"NLR PENN STATION",0,"007NK017",2116
13,1,3411,"NLR PENN STATION",0,"007NK005",2116
13,1,3412,"NLR PENN STATION",0,"007NK021",2116
13,1,3413,"NLR PENN STATION",0,"007NK005",2116
13,1,3414,"NLR PENN STATION",0,"007NK005",2116
13,1,3415,"NLR PENN STATION",0,"007NK005",2116
13,1,3416,"NLR PENN STATION",0,"007NK008",2117
13,1,3417,"NLR PENN STATION",0,"007NK009",2117
13,1,3418,"NLR PENN STATION",0,"007NK015",2117
13,1,3419,"NLR PENN STATION",0,"007NK017",2117
13,1,3420,"NLR PENN STATION",0,"007NK018",2117
13,1,3421,"NLR PENN STATION",0,"007NK020",2117
13,1,3422,"NLR PENN STATION",0,"007NK019",2117
13,1,3423,"NLR PENN STATION",0,"007NK024",2117
13,1,3424,"NLR PENN STATION",0,"007NK004",2118
13,1,3425,"NLR PENN STATION",0,"007NK008",2118
13,1,3426,"NLR PENN STATION",0,"007NK002",2118
13,1,3427,"NLR PENN STATION",0,"007NK009",2118
13,1,3428,"NLR PENN STATION",0,"007NK010",2118
13,1,3429,"NLR PENN STATION",0,"007NK011",2118
13,1,3430,"NLR PENN STATION",0,"007NK001",2118
13,1,3431,"NLR PENN STATION",0,"007NK012",2118
13,1,3432,"NLR PENN STATION",0,"007NK014",2118
13,1,3433,"NLR PENN STATION",0,"007NK005",2118
13,1,3434,"NLR PENN STATION",0,"007NK004",2118
13,1,3435,"NLR PENN STATION",0,"007NK016",2118
13,1,3436,"NLR PENN STATION",0,"007NK008",2118
13,1,3437,"NLR PENN STATION",0,"007NK002",2118
13,1,3438,"NLR PENN STATION",0,"007NK009",2118
13,1,3439,"NLR PENN STATION",0,"007NK010",2118
13,1,3440,"NLR PENN STATION",0,"007NK015",2118
13,1,3441,"NLR PENN STATION",0,"007NK011",2118
13,1,3442,"NLR PENN STATION",0,"007NK001",2118
13,1,3443,"NLR PENN STATION",0,"007NK012",2118
13,1,3444,"NLR PENN STATION",0,"007NK014",2118
13,1,3445,"NLR PENN STATION",0,"007NK005",2118
13,1,3446,"NLR PENN STATION",0,"007NK004",2118
13,1,3447,"NLR PENN STATION",0,"007NK002",2118
13,1,3448,"NLR PENN STATION",0,"007NK009",2118
13,1,3449,"NLR PENN STATION",0,"007NK018",2118
13,1,3450,"NLR PENN STATION",0,"007NK021",2118
13,1,3451,"NLR PENN STATION",0,"007NK022",2118
13,1,3452,"NLR PENN STATION",0,"007NK001",2118
13,1,3453,"NLR PENN STATION",0,"007NK023",2118
13,1,3454,"NLR PENN STATION",0,"007NK017",2118
13,1,3455,"NLR PENN STATION",0,"007NK005",2118
13,1,3456,"NLR PENN STATION",0,"007NK020",2118
13,1,3457,"NLR PENN STATION",0,"007NK004",2118
13,1,3458,"NLR PENN STATION",0,"007NK002",2118
13,1,3459,"NLR PENN STATION",0,"007NK009",2118
13,1,3460,"NLR PENN STATION",0,"007NK024",2118
13,1,3461,"NLR PENN STATION",0,"007NK018",2118
13,1,3462,"NLR PENN STATION",0,"007NK021",2118
13,1,3463,"NLR PENN STATION",0,"007NK022",2118
13,1,3464,"NLR PENN STATION",0,"007NK001",2118
13,1,3465,"NLR PENN STATION",0,"007NK023",2118
13,1,3466,"NLR PENN STATION",0,"007NK017",2118
13,1,3467,"NLR PENN STATION",0,"007NK005",2118
13,1,3468,"NLR PENN STATION",0,"007NK020",2118
13,1,3469,"NLR PENN STATION",0,"007NK004",2118
13,1,3470,"NLR PENN STATION",0,"007NK002",2118
13,1,3471,"NLR PENN STATION",0,"007NK009",2118
13,1,3472,"NLR PENN STATION",0,"007NK024",2118
13,1,3473,"NLR PENN STATION",0,"007NK021",2118
13,1,3474,"NLR PENN STATION",0,"007NK009",2118
13,1,3475,"NLR PENN STATION",0,"007NK024",2118
13,1,3476,"NLR PENN STATION",0,"007NK021",2118
13,1,3477,"NLR PENN STATION",0,"007NK024",2118
13,1,3478,"NLR BROAD ST STATION",0,"007NK003",2119
13,1,3479,"NLR BROAD ST STATION",0,"007NK003",2119
13,1,3480,"NLR BROAD ST STATION",0,"007NK003",2119
13,1,3481,"NLR BROAD ST STATION",0,"007NK003",2119
13,1,3482,"NLR BROAD ST STATION",0,"007NK013",2119
